576461.56,3541710.22,4.48,-14.92,-0.00,13,4,12:43:17.250,04/01/2015,280,107
576461.24,3541708.93,4.49,-14.98,-0.00,13,4,12:43:17.764,04/01/2015,280,107
576460.92,3541707.62,4.50,-14.98,-0.00,13,4,12:43:18.265,04/01/2015,280,107
576460.58,3541706.05,4.48,-14.86,-1.39,13,4,12:43:18.778,04/01/2015,280,107
576460.35,3541704.75,4.48,-14.86,-1.39,13,4,12:43:19.282,04/01/2015,280,107
576460.13,3541703.46,4.50,-14.77,-14.87,13,4,12:43:19.792,04/01/2015,280,107
576459.92,3541702.17,4.51,-14.77,-14.87,13,4,12:43:20.300,04/01/2015,280,107
576459.70,3541700.88,4.52,-14.77,-0.00,12,4,12:43:20.806,04/01/2015,280,107
576459.52,3541699.58,4.47,-14.77,-0.00,12,4,12:43:21.307,04/01/2015,280,107
576459.36,3541698.29,4.42,-14.75,-0.00,12,4,12:43:21.820,04/01/2015,280,107
576459.24,3541697.00,4.41,-14.75,-0.00,12,4,12:43:22.321,04/01/2015,280,107
576459.16,3541695.70,4.42,-14.93,-1.04,12,4,12:43:22.834,04/01/2015,280,107
576459.07,3541694.39,4.48,-14.93,-1.04,12,4,12:43:23.349,04/01/2015,280,107
576458.99,3541693.08,4.51,-15.04,-15.20,12,4,12:43:23.850,04/01/2015,280,107
576458.92,3541691.75,4.50,-15.04,-15.20,12,4,12:43:24.363,04/01/2015,280,107
576458.88,3541690.43,4.45,-15.08,-15.12,12,4,12:43:24.866,04/01/2015,280,107
576458.88,3541689.91,4.44,-15.08,-15.12,12,4,12:43:25.377,04/01/2015,280,107
576458.73,3541687.94,4.32,-15.10,-1.36,13,2,12:43:25.879,04/01/2015,280,107
576458.75,3541686.14,4.34,-15.10,-1.36,13,2,12:43:26.391,04/01/2015,280,107
576458.76,3541684.83,4.35,-15.61,-0.00,13,2,12:43:26.894,04/01/2015,280,107
576458.81,3541683.54,4.36,-15.61,-0.00,13,2,12:43:27.405,04/01/2015,280,107
576458.89,3541682.25,4.35,-15.86,-0.00,13,2,12:43:27.905,04/01/2015,280,107
576459.01,3541680.95,4.32,-15.86,-0.00,13,2,12:43:28.418,04/01/2015,280,107
576459.13,3541679.64,4.33,-15.80,-15.84,13,2,12:43:28.918,04/01/2015,280,107
576459.24,3541678.32,4.35,-15.80,-15.84,13,2,12:43:29.432,04/01/2015,280,107
576459.35,3541676.99,4.37,-15.67,-15.89,13,2,12:43:29.932,04/01/2015,280,107
576459.48,3541675.66,4.38,-15.67,-15.89,13,2,12:43:30.446,04/01/2015,280,107
576459.65,3541674.34,4.37,-15.60,-15.66,13,2,12:43:30.947,04/01/2015,280,107
576459.86,3541672.74,4.36,-15.60,-15.66,13,2,12:43:31.460,04/01/2015,280,107
576459.99,3541671.68,4.35,-15.20,-15.59,13,2,12:43:31.963,04/01/2015,280,107
576460.18,3541670.09,4.34,-15.20,-15.59,13,2,12:43:32.474,04/01/2015,280,107
576460.37,3541668.78,4.34,-15.03,-14.95,13,2,12:43:32.977,04/01/2015,280,107
576460.57,3541667.45,4.36,-15.03,-14.95,13,2,12:43:33.488,04/01/2015,280,107
576460.77,3541666.12,4.36,-14.61,-14.75,13,2,12:43:33.988,04/01/2015,280,107
576460.93,3541664.79,4.37,-14.61,-14.75,13,2,12:43:34.503,04/01/2015,280,107
576461.10,3541663.45,4.35,-14.32,-1.38,13,2,12:43:35.005,04/01/2015,280,107
576461.31,3541662.14,4.34,-14.32,-1.38,13,2,12:43:35.517,04/01/2015,280,107
576461.55,3541660.84,4.33,-14.09,-1.21,13,2,12:43:36.017,04/01/2015,280,107
576461.78,3541659.50,4.36,-14.09,-1.21,13,2,12:43:36.531,04/01/2015,280,107
576461.98,3541658.14,4.35,-13.92,-1.24,13,2,12:43:37.033,04/01/2015,280,108
576462.17,3541656.77,4.35,-13.92,-1.24,13,2,12:43:37.545,04/01/2015,280,108
576462.36,3541655.41,4.36,-13.92,-1.24,13,2,12:43:38.049,04/01/2015,280,108
576462.64,3541654.07,4.36,-13.92,-1.24,13,2,12:43:38.559,04/01/2015,280,108
576463.01,3541652.46,4.34,-14.69,-1.27,13,2,12:43:39.058,04/01/2015,280,108
576463.27,3541651.09,4.31,-14.36,-1.38,13,2,12:43:39.573,04/01/2015,280,108
576463.49,3541649.72,4.34,-14.36,-1.38,13,2,12:43:40.073,04/01/2015,280,108
576463.70,3541648.36,4.39,-14.68,-0.00,13,2,12:43:40.587,04/01/2015,280,108
576463.93,3541647.00,4.41,-14.68,-0.00,13,2,12:43:41.089,04/01/2015,280,108
576464.19,3541645.64,4.36,-14.49,-1.24,13,2,12:43:41.601,04/01/2015,280,108
576464.48,3541644.31,4.30,-14.49,-1.24,13,2,12:43:42.102,04/01/2015,280,108
576464.77,3541642.99,4.27,-14.20,-0.00,13,2,12:43:42.615,04/01/2015,280,108
576465.02,3541641.64,4.31,-14.20,-0.00,13,2,12:43:43.114,04/01/2015,280,108
576465.24,3541640.26,4.35,-14.00,-1.20,13,2,12:43:43.629,04/01/2015,280,108
576465.48,3541638.89,4.37,-14.00,-1.20,13,2,12:43:44.132,04/01/2015,280,108
576465.77,3541637.52,4.39,-14.00,-0.00,13,2,12:43:44.643,04/01/2015,280,108
576466.09,3541636.14,4.37,-14.00,-0.00,13,2,12:43:45.144,04/01/2015,280,108
576466.41,3541634.74,4.33,-13.68,-1.41,13,2,12:43:45.657,04/01/2015,280,108
576466.70,3541633.33,4.33,-13.68,-1.41,13,2,12:43:46.158,04/01/2015,280,108
576467.02,3541631.63,4.38,-13.64,-1.23,13,2,12:43:46.671,04/01/2015,280,108
576467.25,3541630.20,4.44,-13.64,-1.23,13,2,12:43:47.173,04/01/2015,280,108
576467.45,3541628.75,4.44,-0.00,-1.21,13,2,12:43:47.684,04/01/2015,280,108
576467.64,3541627.32,4.39,-0.00,-1.21,13,2,12:43:48.186,04/01/2015,280,108
576467.79,3541625.89,4.34,-0.00,-1.23,13,2,12:43:48.698,04/01/2015,280,108
576467.89,3541624.47,4.34,-0.00,-1.23,13,2,12:43:49.203,04/01/2015,280,108
576467.95,3541623.05,4.34,-14.84,-1.21,13,2,12:43:49.712,04/01/2015,280,108
576467.97,3541621.62,4.34,-14.84,-1.21,13,2,12:43:50.213,04/01/2015,280,108
576467.94,3541620.19,4.34,-14.52,-1.18,13,2,12:43:50.726,04/01/2015,280,108
576467.86,3541618.75,4.36,-14.52,-1.18,13,2,12:43:51.226,04/01/2015,280,108
576467.73,3541617.32,4.39,-14.44,-1.17,13,2,12:43:51.741,04/01/2015,280,108
576467.57,3541615.87,4.38,-14.44,-1.17,13,2,12:43:52.241,04/01/2015,280,108
576467.40,3541614.41,4.36,-14.32,-1.19,13,2,12:43:52.755,04/01/2015,280,108
576467.19,3541612.96,4.36,-14.32,-1.19,13,2,12:43:53.254,04/01/2015,280,108
576466.84,3541611.23,4.38,-14.26,-1.23,13,2,12:43:53.769,04/01/2015,280,108
576466.47,3541609.80,4.42,-14.26,-1.23,13,2,12:43:54.284,04/01/2015,280,108
576466.05,3541608.39,4.43,-14.28,-1.21,13,2,12:43:54.789,04/01/2015,280,108
576465.62,3541607.01,4.44,-14.28,-1.21,13,2,12:43:55.298,04/01/2015,280,108
576465.17,3541605.63,4.41,-14.39,-1.21,13,2,12:43:55.799,04/01/2015,280,108
576464.69,3541604.25,4.37,-14.39,-1.21,13,2,12:43:56.312,04/01/2015,280,108
576464.13,3541602.90,4.37,-14.27,-1.16,13,2,12:43:56.811,04/01/2015,280,108
576463.51,3541601.56,4.40,-14.27,-1.16,13,2,12:43:57.326,04/01/2015,280,108
576462.86,3541600.22,4.44,-14.42,-1.25,13,2,12:43:57.828,04/01/2015,280,108
576462.20,3541598.88,4.43,-14.42,-1.25,13,2,12:43:58.340,04/01/2015,280,108
576461.56,3541597.51,4.41,-14.65,-1.28,13,2,12:43:58.839,04/01/2015,280,108
576460.95,3541596.21,4.61,-14.65,-1.28,13,1,12:43:59.354,04/01/2015,280,108
576460.34,3541594.98,4.81,-14.71,-1.23,13,1,12:43:59.853,04/01/2015,280,108
576459.57,3541593.52,5.10,-14.71,-1.23,13,1,12:44:00.368,04/01/2015,280,108
576458.89,3541592.30,5.28,-14.85,-1.25,13,1,12:44:00.867,04/01/2015,280,108
576458.22,3541591.13,5.46,-14.85,-1.25,13,1,12:44:01.382,04/01/2015,280,108
576457.50,3541589.93,5.53,-14.86,-1.23,13,1,12:44:01.884,04/01/2015,280,108
576456.80,3541588.74,5.59,-14.86,-1.23,13,1,12:44:02.396,04/01/2015,280,108
576456.06,3541587.51,5.59,-14.73,-1.17,13,1,12:44:02.900,04/01/2015,280,108
576455.31,3541586.30,5.65,-14.73,-1.17,13,1,12:44:03.409,04/01/2015,280,108
576454.53,3541585.06,5.75,-14.72,-0.00,13,1,12:44:03.913,04/01/2015,280,108
576453.75,3541583.82,5.88,-14.72,-0.00,13,1,12:44:04.423,04/01/2015,280,108
576452.97,3541582.52,5.95,-14.59,-1.18,13,1,12:44:04.924,04/01/2015,280,108
576452.18,3541581.23,5.95,-14.59,-1.18,13,1,12:44:05.437,04/01/2015,280,108
576451.37,3541579.92,5.93,-14.47,-1.24,13,1,12:44:05.944,04/01/2015,280,108
576450.58,3541578.64,5.93,-14.47,-1.24,13,1,12:44:06.451,04/01/2015,280,108
576449.77,3541577.35,5.99,-14.45,-0.00,13,1,12:44:06.953,04/01/2015,280,108
576448.82,3541575.80,6.04,-14.45,-0.00,13,1,12:44:07.465,04/01/2015,280,108
576448.01,3541574.52,6.05,-14.43,-1.37,13,1,12:44:07.965,04/01/2015,280,108
576447.18,3541573.25,6.05,-14.43,-1.37,13,1,12:44:08.479,04/01/2015,280,108
576446.37,3541571.97,6.07,-14.39,-1.38,13,1,12:44:08.985,04/01/2015,280,108
576445.57,3541570.67,6.10,-14.39,-1.38,13,1,12:44:09.494,04/01/2015,280,108
576444.77,3541569.34,6.12,-14.40,-1.14,13,1,12:44:09.993,04/01/2015,280,108
576443.99,3541568.00,6.13,-14.40,-1.14,13,1,12:44:10.508,04/01/2015,280,108
576443.23,3541566.68,6.15,-14.40,-0.00,13,1,12:44:11.014,04/01/2015,280,109
576442.46,3541565.37,6.17,-14.40,-0.00,13,1,12:44:11.522,04/01/2015,280,109
576441.66,3541564.06,6.20,-14.40,-0.00,13,1,12:44:12.026,04/01/2015,280,109
576440.85,3541562.74,6.21,-14.40,-0.00,13,1,12:44:12.536,04/01/2015,280,109
576440.08,3541561.40,6.19,-14.43,-0.00,13,1,12:44:13.037,04/01/2015,280,109
576439.34,3541560.06,6.20,-14.43,-0.00,13,1,12:44:13.550,04/01/2015,280,109
576438.61,3541558.71,6.24,-14.41,-0.00,13,1,12:44:14.053,04/01/2015,280,109
576437.70,3541557.10,6.30,-14.41,-0.00,13,1,12:44:14.564,04/01/2015,280,109
576437.10,3541556.01,6.35,-14.46,-1.40,13,1,12:44:15.066,04/01/2015,280,109
576436.18,3541554.38,6.41,-14.46,-1.40,13,1,12:44:15.578,04/01/2015,280,109
576435.42,3541553.04,6.41,-14.49,-0.00,13,1,12:44:16.077,04/01/2015,280,109
576434.69,3541551.69,6.42,-14.49,-0.00,13,1,12:44:16.592,04/01/2015,280,109
576433.99,3541550.34,6.40,-14.42,-1.08,13,1,12:44:17.091,04/01/2015,280,109
576433.31,3541549.00,6.40,-14.42,-1.08,13,1,12:44:17.606,04/01/2015,280,109
576432.62,3541547.65,6.44,-14.42,-1.08,13,1,12:44:18.109,04/01/2015,280,109
576431.90,3541546.31,6.49,-14.42,-1.08,13,1,12:44:18.620,04/01/2015,280,109
576431.18,3541544.95,6.53,-14.42,-1.08,13,1,12:44:19.122,04/01/2015,280,109
576430.50,3541543.58,6.57,-14.02,-1.06,13,1,12:44:19.634,04/01/2015,280,109
576429.87,3541542.19,6.55,-14.02,-1.06,13,1,12:44:20.138,04/01/2015,280,109
576429.29,3541540.81,6.56,-13.90,-1.17,13,1,12:44:20.648,04/01/2015,280,109
576428.68,3541539.42,6.60,-13.90,-1.17,13,1,12:44:21.147,04/01/2015,280,109
576427.90,3541537.75,6.68,-14.00,-1.29,13,1,12:44:21.662,04/01/2015,280,109
576427.39,3541536.64,6.72,-14.00,-1.29,13,1,12:44:22.165,04/01/2015,280,109
576426.68,3541534.97,6.71,-14.00,-1.26,13,1,12:44:22.676,04/01/2015,280,109
576426.13,3541533.58,6.68,-14.00,-1.26,13,1,12:44:23.180,04/01/2015,280,109
576425.59,3541532.19,6.65,-14.00,-0.00,13,1,12:44:23.689,04/01/2015,280,109
576425.03,3541530.81,6.68,-14.00,-0.00,13,1,12:44:24.189,04/01/2015,280,109
576424.47,3541529.42,6.75,-13.89,-0.00,13,1,12:44:24.703,04/01/2015,280,109
576423.91,3541528.02,6.80,-13.89,-0.00,13,1,12:44:25.218,04/01/2015,280,109
576423.36,3541526.61,6.80,-13.73,-1.08,13,1,12:44:25.719,04/01/2015,280,109
576422.84,3541525.20,6.80,-13.73,-1.08,13,1,12:44:26.232,04/01/2015,280,109
576422.33,3541523.78,6.82,-13.70,-13.70,13,1,12:44:26.732,04/01/2015,280,109
576421.82,3541522.34,6.83,-13.70,-13.70,13,1,12:44:27.247,04/01/2015,280,109
576421.29,3541520.89,6.83,-13.75,-1.23,13,1,12:44:27.747,04/01/2015,280,109
576420.66,3541519.15,6.85,-13.75,-1.23,13,1,12:44:28.261,04/01/2015,280,109
576420.16,3541517.72,6.90,-13.96,-1.36,13,1,12:44:28.761,04/01/2015,280,109
576419.66,3541516.27,6.94,-13.96,-1.36,13,1,12:44:29.275,04/01/2015,280,109
576419.15,3541514.82,6.92,-14.08,-1.14,13,1,12:44:29.774,04/01/2015,280,109
576418.63,3541513.37,6.91,-14.08,-1.14,13,1,12:44:30.289,04/01/2015,280,109
576417.13,3541510.72,4.47,-14.15,-0.00,7,4,12:44:30.789,04/01/2015,280,109
576416.60,3541509.27,4.46,-14.15,-0.00,7,4,12:44:31.303,04/01/2015,280,109
576416.07,3541507.81,4.44,-14.23,-14.33,13,4,12:44:31.806,04/01/2015,280,109
576415.50,3541506.36,4.42,-14.23,-14.33,12,4,12:44:32.317,04/01/2015,280,109
576414.93,3541504.92,4.44,-14.30,-0.00,12,4,12:44:32.818,04/01/2015,280,109
576414.37,3541503.46,4.41,-14.30,-0.00,12,4,12:44:33.331,04/01/2015,280,109
576413.81,3541501.98,4.42,-14.30,-14.42,12,4,12:44:33.830,04/01/2015,280,109
576413.18,3541500.52,4.41,-14.30,-14.42,12,4,12:44:34.345,04/01/2015,280,109
576412.56,3541499.07,4.37,-14.25,-14.29,12,4,12:44:34.846,04/01/2015,280,109
576411.95,3541497.63,4.38,-14.25,-14.29,12,4,12:44:35.359,04/01/2015,280,109
576411.36,3541496.17,4.38,-14.18,-1.31,12,4,12:44:35.859,04/01/2015,280,109
576410.59,3541494.43,4.40,-14.18,-1.31,12,4,12:44:36.373,04/01/2015,280,109
576410.03,3541493.27,4.42,-14.08,-1.27,12,4,12:44:36.877,04/01/2015,280,109
576409.18,3541491.53,4.41,-14.08,-1.27,12,4,12:44:37.387,04/01/2015,280,109
576408.48,3541490.11,4.42,-14.08,-1.21,12,4,12:44:37.886,04/01/2015,280,110
576407.76,3541488.68,4.46,-14.08,-1.21,12,4,12:44:38.401,04/01/2015,280,110
576407.01,3541487.25,4.45,-14.08,-1.21,12,4,12:44:38.903,04/01/2015,280,110
576406.25,3541485.81,4.43,-14.08,-1.21,12,4,12:44:39.414,04/01/2015,280,110
576405.48,3541484.39,4.36,-14.05,-1.22,12,4,12:44:39.917,04/01/2015,280,110
576404.69,3541482.99,4.40,-14.05,-1.22,12,4,12:44:40.428,04/01/2015,280,110
576403.89,3541481.59,4.43,-14.13,-1.04,12,4,12:44:40.928,04/01/2015,280,110
576403.72,3541481.32,4.43,-14.13,-1.04,12,4,12:44:41.442,04/01/2015,280,110
576403.22,3541480.11,7.28,-14.12,-0.00,13,1,12:44:41.944,04/01/2015,280,110
576402.37,3541478.75,7.27,-14.12,-0.00,13,1,12:44:42.456,04/01/2015,280,110
576401.52,3541477.37,7.26,-14.05,-1.16,13,1,12:44:42.956,04/01/2015,280,110
576400.51,3541475.71,7.28,-14.05,-1.16,13,1,12:44:43.470,04/01/2015,280,110
576399.63,3541474.34,7.31,-14.03,-1.23,13,1,12:44:43.974,04/01/2015,280,110
576398.71,3541472.97,7.34,-14.03,-1.23,13,1,12:44:44.485,04/01/2015,280,110
576397.77,3541471.61,7.34,-14.02,-1.17,13,1,12:44:44.987,04/01/2015,280,110
576396.85,3541470.26,7.34,-14.02,-1.17,13,1,12:44:45.499,04/01/2015,280,110
576395.93,3541468.91,7.35,-13.99,-0.00,13,1,12:44:45.999,04/01/2015,280,110
576394.99,3541467.57,7.37,-13.99,-0.00,13,1,12:44:46.513,04/01/2015,280,110
576394.04,3541466.23,7.39,-13.95,-1.30,13,1,12:44:47.016,04/01/2015,280,110
576393.08,3541464.90,7.40,-13.95,-1.30,13,1,12:44:47.527,04/01/2015,280,110
576392.10,3541463.59,7.40,-14.05,-1.27,13,1,12:44:48.028,04/01/2015,280,110
576391.10,3541462.30,7.40,-14.05,-1.27,13,1,12:44:48.541,04/01/2015,280,110
576390.09,3541461.00,7.43,-13.95,-1.24,13,1,12:44:49.042,04/01/2015,280,110
576389.08,3541459.68,7.46,-13.95,-1.24,13,1,12:44:49.555,04/01/2015,280,110
576388.06,3541458.36,7.42,-13.75,-1.22,13,1,12:44:50.056,04/01/2015,280,110
576386.82,3541456.77,7.40,-13.75,-1.22,13,1,12:44:50.569,04/01/2015,280,110
576384.77,3541454.21,4.40,-13.60,-1.17,13,4,12:44:51.072,04/01/2015,280,110
576383.69,3541452.92,4.46,-13.60,-1.17,13,4,12:44:51.583,04/01/2015,280,110
576382.59,3541451.65,4.51,-13.79,-0.00,13,4,12:44:52.083,04/01/2015,280,110
576381.45,3541450.41,4.50,-13.79,-0.00,13,4,12:44:52.597,04/01/2015,280,110
576380.32,3541449.17,4.47,-13.52,-1.25,13,4,12:44:53.096,04/01/2015,280,110
576379.18,3541447.93,4.42,-13.52,-1.25,13,4,12:44:53.611,04/01/2015,280,110
576378.02,3541446.71,4.43,-13.42,-1.17,13,4,12:44:54.112,04/01/2015,280,110
576376.83,3541445.50,4.44,-13.42,-1.17,13,4,12:44:54.625,04/01/2015,280,110
576375.60,3541444.32,4.43,-13.44,-1.34,13,4,12:44:55.127,04/01/2015,280,110
576374.32,3541443.19,4.45,-13.44,-1.34,13,4,12:44:55.639,04/01/2015,280,110
576373.02,3541442.06,4.47,-13.46,-1.39,13,4,12:44:56.141,04/01/2015,280,110
576371.72,3541440.94,4.46,-13.41,-1.24,13,4,12:44:56.653,04/01/2015,280,110
576370.43,3541439.85,4.42,-13.41,-1.24,13,4,12:44:57.167,04/01/2015,280,110
576368.86,3541438.55,4.42,-13.44,-1.22,13,4,12:44:57.667,04/01/2015,280,110
576367.51,3541437.52,4.44,-13.44,-1.22,13,4,12:44:58.181,04/01/2015,280,110
576366.13,3541436.53,4.46,-13.56,-1.24,13,4,12:44:58.682,04/01/2015,280,110
576364.73,3541435.56,4.47,-13.56,-1.24,13,4,12:44:59.195,04/01/2015,280,110
576363.36,3541434.56,4.45,-13.57,-1.16,13,4,12:44:59.694,04/01/2015,280,110
576362.56,3541433.95,4.46,-13.57,-1.16,13,4,12:45:00.209,04/01/2015,280,110
576362.55,3541434.41,7.57,-13.66,-1.39,13,1,12:45:00.709,04/01/2015,280,110
576360.38,3541432.81,7.61,-13.66,-1.39,13,1,12:45:01.223,04/01/2015,280,110
576358.93,3541431.86,7.65,-13.75,-1.41,13,1,12:45:01.729,04/01/2015,280,110
576357.50,3541430.94,7.69,-13.75,-1.41,13,1,12:45:02.238,04/01/2015,280,110
576356.12,3541429.98,7.69,-13.94,-1.44,13,1,12:45:02.741,04/01/2015,280,111
576354.79,3541428.95,7.65,-13.94,-1.44,13,1,12:45:03.252,04/01/2015,280,111
576353.47,3541427.91,7.57,-13.94,-1.44,13,1,12:45:03.754,04/01/2015,280,111
576351.81,3541426.71,7.57,-13.94,-1.44,13,1,12:45:04.266,04/01/2015,280,111
576350.37,3541425.77,7.64,-13.94,-1.44,13,1,12:45:04.767,04/01/2015,280,111
576348.97,3541424.83,7.72,-13.94,-1.44,13,1,12:45:05.280,04/01/2015,280,111
576347.61,3541423.83,7.74,-13.97,-1.39,13,1,12:45:05.779,04/01/2015,280,111
576346.27,3541422.79,7.67,-13.97,-1.39,13,1,12:45:06.294,04/01/2015,280,111
576344.89,3541421.76,7.59,-13.88,-1.31,13,1,12:45:06.799,04/01/2015,280,111
576343.47,3541420.79,7.56,-13.88,-1.31,13,1,12:45:07.308,04/01/2015,280,111
576342.06,3541419.82,7.61,-13.88,-1.31,13,1,12:45:07.810,04/01/2015,280,111
576340.65,3541418.84,7.69,-13.88,-1.31,13,1,12:45:08.322,04/01/2015,280,111
576339.28,3541417.83,7.73,-14.03,-0.00,13,1,12:45:08.824,04/01/2015,280,111
576337.92,3541416.79,7.72,-14.03,-0.00,13,1,12:45:09.336,04/01/2015,280,111
576336.51,3541415.80,7.66,-13.75,-1.40,13,1,12:45:09.837,04/01/2015,280,111
576335.08,3541414.82,7.62,-13.75,-1.40,13,1,12:45:10.350,04/01/2015,280,111
576333.67,3541413.84,7.62,-13.75,-1.40,13,1,12:45:10.849,04/01/2015,280,111
576332.30,3541412.83,7.64,-13.75,-1.40,13,1,12:45:11.364,04/01/2015,280,111
576330.92,3541411.80,7.66,-14.18,-0.00,13,1,12:45:11.866,04/01/2015,280,111
576329.26,3541410.58,7.68,-14.18,-0.00,13,1,12:45:12.378,04/01/2015,280,111
576327.84,3541409.60,7.70,-14.28,-0.00,13,1,12:45:12.878,04/01/2015,280,111
576326.40,3541408.64,7.69,-14.28,-0.00,13,1,12:45:13.392,04/01/2015,280,111
576325.01,3541407.64,7.68,-13.58,-1.37,13,1,12:45:13.892,04/01/2015,280,111
576323.69,3541406.61,7.69,-13.58,-1.37,13,1,12:45:14.405,04/01/2015,280,111
576322.36,3541405.56,7.71,-13.52,-1.37,13,1,12:45:14.905,04/01/2015,280,111
576320.99,3541404.52,7.72,-13.52,-1.37,13,1,12:45:15.419,04/01/2015,280,111
576319.59,3541403.51,7.73,-13.58,-0.00,13,1,12:45:15.920,04/01/2015,280,111
576318.20,3541402.53,7.73,-13.58,-0.00,13,1,12:45:16.433,04/01/2015,280,111
576316.84,3541401.52,7.73,-13.59,-1.40,13,1,12:45:16.935,04/01/2015,280,111
576315.54,3541400.48,7.71,-13.59,-1.40,13,1,12:45:17.447,04/01/2015,280,111
576314.25,3541399.40,7.68,-13.70,-0.00,13,1,12:45:17.953,04/01/2015,280,111
576312.92,3541398.35,7.66,-13.70,-0.00,13,1,12:45:18.461,04/01/2015,280,111
576311.55,3541397.32,7.70,-13.70,-0.00,13,1,12:45:18.964,04/01/2015,280,111
576309.91,3541396.12,7.76,-13.70,-0.00,13,1,12:45:19.476,04/01/2015,280,111
576308.60,3541395.08,7.80,-14.26,-14.16,13,1,12:45:19.977,04/01/2015,280,111
576307.34,3541393.99,7.79,-14.26,-14.16,13,1,12:45:20.490,04/01/2015,280,111
576306.07,3541392.89,7.75,-13.75,-1.19,13,1,12:45:20.994,04/01/2015,280,111
576304.75,3541391.80,7.71,-13.75,-1.19,13,1,12:45:21.504,04/01/2015,280,111
576303.41,3541390.76,7.70,-13.64,-0.00,13,1,12:45:22.003,04/01/2015,280,111
576302.07,3541389.72,7.77,-13.64,-0.00,13,1,12:45:22.518,04/01/2015,280,111
576300.79,3541388.65,7.82,-13.78,-13.78,13,1,12:45:23.025,04/01/2015,280,111
576299.55,3541387.54,7.83,-13.78,-13.78,13,1,12:45:23.532,04/01/2015,280,111
576298.31,3541386.40,7.78,-13.96,-1.00,13,1,12:45:24.033,04/01/2015,280,111
576297.01,3541385.29,7.73,-13.96,-1.00,13,1,12:45:24.546,04/01/2015,280,111
576295.68,3541384.22,7.71,-13.92,-0.00,13,1,12:45:25.047,04/01/2015,280,111
576294.41,3541383.14,7.77,-13.92,-0.00,13,1,12:45:25.560,04/01/2015,280,111
576293.19,3541382.02,7.82,-13.59,-1.37,13,1,12:45:26.061,04/01/2015,280,111
576291.74,3541380.63,7.83,-13.59,-1.37,13,1,12:45:26.574,04/01/2015,280,111
576290.49,3541379.49,7.77,-13.54,-1.13,13,1,12:45:27.073,04/01/2015,280,112
576289.23,3541378.36,7.74,-13.54,-1.13,13,1,12:45:27.588,04/01/2015,280,112
576287.96,3541377.28,7.76,-13.54,-1.13,13,1,12:45:28.103,04/01/2015,280,112
576286.71,3541376.17,7.79,-13.54,-1.13,13,1,12:45:28.602,04/01/2015,280,112
576285.49,3541375.02,7.80,-13.54,-1.13,13,1,12:45:29.117,04/01/2015,280,112
576284.28,3541373.85,7.81,-13.54,-1.13,13,1,12:45:29.616,04/01/2015,280,112
576283.06,3541372.67,7.81,-13.90,-0.00,13,1,12:45:30.130,04/01/2015,280,112
576281.80,3541371.53,7.81,-13.90,-0.00,13,1,12:45:30.630,04/01/2015,280,112
576280.55,3541370.39,7.82,-14.10,-1.40,13,1,12:45:31.144,04/01/2015,280,112
576279.30,3541369.26,7.85,-14.10,-1.40,13,1,12:45:31.653,04/01/2015,280,112
576278.06,3541368.12,7.83,-14.10,-1.40,13,1,12:45:32.158,04/01/2015,280,112
576276.84,3541366.98,7.80,-14.10,-1.40,13,1,12:45:32.658,04/01/2015,280,112
576275.42,3541365.58,7.77,-13.79,-0.00,13,1,12:45:33.172,04/01/2015,280,112
576274.23,3541364.44,7.76,-13.79,-0.00,13,1,12:45:33.672,04/01/2015,280,112
576272.99,3541363.33,7.80,-13.76,-13.94,13,1,12:45:34.186,04/01/2015,280,112
576271.71,3541362.24,7.84,-14.16,-14.38,13,1,12:45:34.688,04/01/2015,280,112
576270.43,3541361.14,7.86,-14.16,-14.38,13,1,12:45:35.200,04/01/2015,280,112
576269.22,3541359.99,7.84,-14.28,-1.25,13,1,12:45:35.703,04/01/2015,280,112
576268.05,3541358.80,7.79,-14.28,-1.25,13,1,12:45:36.214,04/01/2015,280,112
576266.86,3541357.63,7.76,-14.50,-0.00,13,1,12:45:36.719,04/01/2015,280,112
576265.61,3541356.48,7.81,-14.50,-0.00,13,1,12:45:37.229,04/01/2015,280,112
576264.31,3541355.36,7.87,-0.00,-1.11,13,1,12:45:37.729,04/01/2015,280,112
576263.04,3541354.22,7.91,-0.00,-1.11,13,1,12:45:38.243,04/01/2015,280,112
576261.81,3541353.05,7.89,-14.83,-14.87,13,1,12:45:38.747,04/01/2015,280,112
576260.63,3541351.85,7.81,-14.83,-14.87,13,1,12:45:39.257,04/01/2015,280,112
576259.45,3541350.66,7.80,-14.81,-1.37,13,1,12:45:39.757,04/01/2015,280,112
576257.97,3541349.28,7.83,-14.81,-1.37,13,1,12:45:40.271,04/01/2015,280,112
576256.71,3541348.17,7.90,-14.50,-1.16,13,1,12:45:40.771,04/01/2015,280,112
576255.46,3541347.05,7.90,-14.50,-1.16,13,1,12:45:41.285,04/01/2015,280,112
576254.24,3541345.89,7.88,-14.44,-1.37,13,1,12:45:41.786,04/01/2015,280,112
576253.04,3541344.72,7.82,-14.44,-1.37,13,1,12:45:42.299,04/01/2015,280,112
576251.85,3541343.55,7.77,-14.28,-1.20,13,1,12:45:42.804,04/01/2015,280,112
576250.66,3541342.40,7.78,-14.28,-1.20,13,1,12:45:43.313,04/01/2015,280,112
576249.43,3541341.26,7.86,-14.34,-1.36,13,1,12:45:43.815,04/01/2015,280,112
576248.18,3541340.10,7.94,-14.34,-1.36,13,1,12:45:44.327,04/01/2015,280,112
